,Open,High,Low,Close,Adj Close,Volume
2024-01-01 20:15:00,0.00011703329802635777,0.00011956506873641266,0.00011243514491305587,0.00011243514491305587,0.00011243514491305587,0
2024-01-01 20:30:00,0.00011885179560521954,0.00011885179560521954,0.00011281544327493802,0.00011574894920272279,0.00011574894920272279,0
2024-01-01 20:45:00,0.00011261601907878354,0.0001186640752595145,0.00011261601907878354,0.00011572747263595465,0.00011572747263595465,0
2024-01-01 21:00:00,0.00011430826003051316,0.00011961160191066486,0.0001119620367166055,0.00011546297258853534,0.00011546297258853534,0
2024-01-01 21:15:00,0.0001122281533007425,0.00011897122269806071,0.0001122281533007425,0.00011327555571140391,0.00011327555571140391,0
2024-01-01 21:30:00,0.00011408959714166959,0.00011829362470318926,0.00011248392553766983,0.0001147528605661601,0.0001147528605661601,0
2024-01-01 21:45:00,0.00011192487291014954,0.00011958786955886165,0.00011192487291014954,0.00011442475326062709,0.00011442475326062709,0
2024-01-01 22:00:00,0.00011971442695374604,0.00011971442695374604,0.00011193589264646933,0.00011193589264646933,0.00011193589264646933,0
2024-01-01 22:15:00,0.00011335845584079838,0.00011942217769160722,0.00011202538990917812,0.0001122510774826638,0.0001122510774826638,0
2024-01-01 22:30:00,0.00011161061765417913,0.0001190370661620169,0.00011161061765417913,0.00011644231830358246,0.00011644231830358246,0
2024-01-01 22:45:00,0.00011249649916431295,0.0001195129867307275,0.00011243918220273291,0.00011521428872804028,0.00011521428872804028,0
2024-01-01 23:00:00,0.00011167808626323764,0.0001187825272231957,0.00011167808626323764,0.00011846227030381649,0.00011846227030381649,0
2024-01-01 23:15:00,0.00011760457556133425,0.00012000161935494887,0.00011182897113996735,0.00011300532700357428,0.00011300532700357428,0
2024-01-01 23:30:00,0.00011286487862101906,0.00011976812380155779,0.00011133947838878041,0.00011762629764143979,0.00011762629764143979,0
2024-01-01 23:45:00,0.00011732854799587326,0.00011816836533083039,0.00011193502605823535,0.00011814508316711707,0.00011814508316711707,0
2024-01-02 00:00:00,0.00011660717340824218,0.00011981567653772171,0.00011143810145989458,0.00011538972160127899,0.00011538972160127899,0
2024-01-02 00:15:00,0.00011794877367916696,0.00011802121216274085,0.00011284663035655405,0.00011697119996020711,0.00011697119996020711,0
2024-01-02 00:30:00,0.00011780085151875142,0.00011959329500195255,0.0001113504051298866,0.00011271070767903112,0.00011271070767903112,0
2024-01-02 00:45:00,0.00011658755474347926,0.00011960768191145026,0.0001114944926239995,0.0001175017015954343,0.0001175017015954343,0
2024-01-02 01:00:00,0.00011976947817815256,0.0001198593175113677,0.00011140366049952557,0.0001198593175113677,0.0001198593175113677,0
2024-01-02 01:15:00,0.00011708552216418202,0.00011976781428997896,0.00011299477532567073,0.00011442383299789523,0.00011442383299789523,0
2024-01-02 01:30:00,0.00011711901853865309,0.0001179346161600003,0.00011109007692748574,0.00011109007692748574,0.00011109007692748574,0
2024-01-02 01:45:00,0.00011621067110327771,0.00011909197769794665,0.00011270821649482956,0.00011607403874815776,0.00011607403874815776,0
2024-01-02 02:00:00,0.00011406060410347253,0.00011950457893816267,0.00011267812520799562,0.00011859948789123648,0.00011859948789123648,0
2024-01-02 02:15:00,0.0001196328482271267,0.0001196328482271267,0.00011095441396807596,0.0001142554231666666,0.0001142554231666666,0
2024-01-02 02:30:00,0.00011342944706130875,0.00011937938993384746,0.00011137244080430104,0.00011906027073984831,0.00011906027073984831,0
2024-01-02 02:45:00,0.0001187610640710434,0.00011940842543560805,0.00011224165650878348,0.00011716182604110969,0.00011716182604110969,0
2024-01-02 03:00:00,0.0001133050932151674,0.00011911366606849175,0.00011039757817170808,0.00011355178615767056,0.00011355178615767056,0
2024-01-02 03:15:00,0.0001123324693471187,0.00011961040807069987,0.00011066503132511341,0.00011066503132511341,0.00011066503132511341,0
2024-01-02 03:30:00,0.00011113737153855134,0.00011972875586292843,0.00011112138928438872,0.00011369414895064235,0.00011369414895064235,0
2024-01-02 03:45:00,0.00011147889063372311,0.00011910784537539971,0.00011104224899840307,0.00011731827593896467,0.00011731827593896467,0
2024-01-02 04:00:00,0.00011358928116191578,0.00011931987788626489,0.00011099194337802092,0.0001169753268918738,0.0001169753268918738,0
2024-01-02 04:15:00,0.00011275761707431182,0.0001191995170000241,0.00011111828016509321,0.00011534441617010231,0.00011534441617010231,0
2024-01-02 04:30:00,0.00011682825067264298,0.00011952441327802643,0.00011085134354490593,0.00011734106304650514,0.00011734106304650514,0
2024-01-02 04:45:00,0.00011802776839370103,0.00011919181686640928,0.0001125942692460381,0.00011587524925347425,0.00011587524925347425,0
2024-01-02 05:00:00,0.00011838412892960993,0.00011890316310311058,0.00011037722158395773,0.00011452038499379412,0.00011452038499379412,0
2024-01-02 05:15:00,0.00011331899661328983,0.00011896711187576808,0.00011057788157465875,0.00011057788157465875,0.00011057788157465875,0
2024-01-02 05:30:00,0.00011540558911832579,0.0001191836740483417,0.0001108156369717029,0.00011175455252360105,0.00011175455252360105,0
2024-01-02 05:45:00,0.0001188160518974922,0.00011908523297681991,0.0001109954251931319,0.00011908523297681991,0.00011908523297681991,0
2024-01-02 06:00:00,0.00011037475136248102,0.00011873901667911427,0.00011037475136248102,0.00011873901667911427,0.00011873901667911427,0
2024-01-02 06:15:00,0.00011527104427146615,0.00011889850196894612,0.00011078177003927756,0.00011870278607065269,0.00011870278607065269,0
2024-01-02 06:30:00,0.0001162149936230303,0.00011871637316710786,0.00011000051062227458,0.00011000051062227458,0.00011000051062227458,0
2024-01-02 06:45:00,0.00011277031810904158,0.00011941571024727684,0.00011190243981259373,0.00011207128463577119,0.00011207128463577119,0
2024-01-02 07:00:00,0.00011619859364637285,0.00011916365843561183,0.0001102527263393315,0.00011502833298302964,0.00011502833298302964,0
2024-01-02 07:15:00,0.00011633626084793344,0.00011876752955528582,0.00011024904502708366,0.00011648619118277811,0.00011648619118277811,0
2024-01-02 07:30:00,0.00011691702403625522,0.00011891214172529051,0.00011009692410747272,0.00011753735971044383,0.00011753735971044383,0
2024-01-02 07:45:00,0.00011782243949701307,0.0001191865997461299,0.00010988755867210687,0.00011345772665996155,0.00011345772665996155,0
2024-01-02 08:00:00,0.00011111507595553038,0.00011845087299636927,0.0001107109802705377,0.0001107109802705377,0.0001107109802705377,0
2024-01-02 08:15:00,0.00011042966475871415,0.00011850352968723425,0.00011042966475871415,0.00011060892823394371,0.00011060892823394371,0
2024-01-02 08:30:00,0.00011374325508706634,0.00011872499893702378,0.0001103320240724915,0.00011359905772790572,0.00011359905772790572,0
2024-01-02 08:45:00,0.0001127521615423231,0.00011942113461682194,0.0001102926146545769,0.00011354178553869026,0.00011354178553869026,0
2024-01-02 09:00:00,0.0001118554273716511,0.00011956388368640268,0.00011022258609447715,0.00011437122320298369,0.00011437122320298369,0
2024-01-02 09:15:00,0.00011532913709688187,0.00011937022859223382,0.00010978751108511968,0.00011628101846065668,0.00011628101846065668,0
2024-01-02 09:30:00,0.00011518061495525438,0.00011954118527639047,0.00010961238539266789,0.00011698735182939176,0.00011698735182939176,0
2024-01-02 09:45:00,0.00011348355258043304,0.00011889684883908636,0.00010956700680001705,0.00011301536610151552,0.00011301536610151552,0
2024-01-02 10:00:00,0.00011746549160524875,0.00011927834280634744,0.00011156078343707041,0.00011591696183098307,0.00011591696183098307,0
2024-01-02 10:15:00,0.00011212258164938849,0.00011952683595778424,0.00010922071518749935,0.00010969588409072272,0.00010969588409072272,0
2024-01-02 10:30:00,0.00011083606402404887,0.00011716048497332666,0.00010953171367924385,0.0001137919579831664,0.0001137919579831664,0
2024-01-02 10:45:00,0.00011837639440152753,0.00011934051579496405,0.00010956154795630943,0.0001141432298960173,0.0001141432298960173,0
2024-01-02 11:00:00,0.00011847513885719375,0.00011847513885719375,0.00010967299587989197,0.00010967299587989197,0.00010967299587989197,0
2024-01-02 11:15:00,0.00011219395339020724,0.0001187018818172901,0.00010905132517929751,0.00010962622936624155,0.00010962622936624155,0
2024-01-02 11:30:00,0.00011399768902620622,0.00011918886731382719,0.00010908920908931463,0.00011918886731382719,0.00011918886731382719,0
2024-01-02 11:45:00,0.0001114982441067515,0.00011938350176029913,0.00011052899645470806,0.00011652077095079976,0.00011652077095079976,0
2024-01-02 12:00:00,0.00011923223152383164,0.00011950732569351164,0.00010896656340638697,0.00011748224635401718,0.00011748224635401718,0
2024-01-02 12:15:00,0.00011871520708557433,0.00011948686612998518,0.00010917989390862057,0.0001148728238148768,0.0001148728238148768,0
2024-01-02 12:30:00,0.00011631946164022912,0.00011856260094211039,0.00011083601602553486,0.0001147709826754647,0.0001147709826754647,0
2024-01-02 12:45:00,0.00011491849894765195,0.00011943714551491402,0.00010937633367046035,0.00011321005661935869,0.00011321005661935869,0
2024-01-02 13:00:00,0.00011691468048834109,0.00011922539914829017,0.00010930180795519814,0.00011922539914829017,0.00011922539914829017,0
2024-01-02 13:15:00,0.00011128821408610386,0.00011828304820690863,0.00010944315001209162,0.00011016647725915353,0.00011016647725915353,0
2024-01-02 13:30:00,0.00010939939312181749,0.0001190874771887107,0.0001091622470454898,0.00011324767194154461,0.00011324767194154461,0
2024-01-02 13:45:00,0.00011969179103278145,0.00011969179103278145,0.0001100314168430836,0.00011236443737719899,0.00011236443737719899,0
2024-01-02 14:00:00,0.0001114689513640407,0.00011824245286228826,0.00010894537487702033,0.00011580205801506235,0.00011580205801506235,0
2024-01-02 14:15:00,0.00011543609008535288,0.00011950339608746755,0.00010962621285076208,0.00011138779609534203,0.00011138779609534203,0
2024-01-02 14:30:00,0.00011660648195194705,0.00011881301106084697,0.00010946119498369613,0.00011881301106084697,0.00011881301106084697,0
2024-01-02 14:45:00,0.00011565445955711437,0.00011916253211205408,0.00010897986415898377,0.00011602363204695902,0.00011602363204695902,0
2024-01-02 15:00:00,0.0001148611788918552,0.0001186399275419762,0.00011149495162106549,0.00011787872732407157,0.00011787872732407157,0
2024-01-02 15:15:00,0.00011392649974641094,0.00011790638898176053,0.00010888343651546972,0.00011560415931496834,0.00011560415931496834,0
2024-01-02 15:30:00,0.00011501129028470468,0.00011876898885758006,0.00010854794050049559,0.00011826216442419855,0.00011826216442419855,0
2024-01-02 15:45:00,0.00011004568823469281,0.00011879105454206865,0.00010894449151878802,0.00011648704329563101,0.00011648704329563101,0
2024-01-02 16:00:00,0.00011072009218941593,0.00011721312779765782,0.0001084667751346838,0.0001084667751346838,0.0001084667751346838,0
2024-01-02 16:15:00,0.0001190665997218636,0.0001190665997218636,0.00010842952496490183,0.00011478423064589525,0.00011478423064589525,0
2024-01-02 16:30:00,0.00011930382490613726,0.00011930382490613726,0.00010846671772001157,0.00010898879512993688,0.00010898879512993688,0
2024-01-02 16:45:00,0.00010899660968111264,0.0001180963972393827,0.00010899660968111264,0.00011720103904074682,0.00011720103904074682,0
2024-01-02 17:00:00,0.00011842588263799101,0.00011951115260604075,0.00010902982484931583,0.00011247778254864925,0.00011247778254864925,0
2024-01-02 17:15:00,0.0001138434719690936,0.00011915789005994633,0.00010917814666368814,0.00011732016329980647,0.00011732016329980647,0
2024-01-02 17:30:00,0.0001193415786207337,0.0001193415786207337,0.00010821378601842208,0.00010821378601842208,0.00010821378601842208,0
2024-01-02 17:45:00,0.0001167678040210639,0.00011842496445834603,0.00010887984113430737,0.00011702639443464734,0.00011702639443464734,0
2024-01-02 18:00:00,0.00010841083881060878,0.00011722471823611757,0.00010829258534860791,0.00010919335425613965,0.00010919335425613965,0
2024-01-02 18:15:00,0.00011600561897415651,0.00011924130094815667,0.00010846211541591252,0.00011298626346786763,0.00011298626346786763,0
2024-01-02 18:30:00,0.00010816691735690394,0.00011941569231755601,0.00010756697901135986,0.00011618698849128456,0.00011618698849128456,0
2024-01-02 18:45:00,0.00010993208180223029,0.00011826969183682329,0.00010892128017334035,0.00011788840248041509,0.00011788840248041509,0
2024-01-02 19:00:00,0.00011726909566107875,0.00011921546797343549,0.00010858264594011708,0.00011527356834118781,0.00011527356834118781,0
2024-01-02 19:15:00,0.00010956865975369398,0.00011836395987627772,0.00010804201402607668,0.00011040158140263346,0.00011040158140263346,0
2024-01-02 19:30:00,0.0001169552697740846,0.00011895448711194559,0.00010781758114347666,0.00011227354416246913,0.00011227354416246913,0
2024-01-02 19:45:00,0.00011312673984520901,0.00011743031902028972,0.0001075591289588628,0.00011190682412032853,0.00011190682412032853,0
2024-01-02 20:00:00,0.00011622138645578066,0.00011762251066205318,0.00010755531551536615,0.00011626384340195257,0.00011626384340195257,0
2024-01-02 20:15:00,0.00011491802980977826,0.00011873667168687986,0.00010919601391991352,0.00011476538510406917,0.00011476538510406917,0
2024-01-02 20:30:00,0.00011675605620038426,0.00011810338432429765,0.00010755855957021539,0.00011069445861232659,0.00011069445861232659,0
2024-01-02 20:45:00,0.00011379519274614507,0.00011726881412145289,0.00010788613542029288,0.00011055994727621646,0.00011055994727621646,0
2024-01-02 21:00:00,0.00010844310400744014,0.00011870711200363801,0.00010841869643903222,0.00011237525712111866,0.00011237525712111866,0
2024-01-02 21:15:00,0.0001097681779081819,0.00011868221632616981,0.0001075381925110155,0.00011309971260718082,0.00011309971260718082,0
2024-01-02 21:30:00,0.00011390739688198694,0.0001170966169507794,0.00010732946236068388,0.00010985902915072729,0.00010985902915072729,0
2024-01-02 21:45:00,0.00011753357464841929,0.00011855333785929008,0.00010754483668922677,0.00011841072533522648,0.00011841072533522648,0
2024-01-02 22:00:00,0.00011211340384676883,0.00011797989547130819,0.0001079174556804188,0.00011541539084401535,0.00011541539084401535,0
2024-01-02 22:15:00,0.0001087613666323626,0.0001174322100766266,0.00010814966631391184,0.00010909915768957618,0.00010909915768957618,0
2024-01-02 22:30:00,0.0001113893662947317,0.00011849474441749478,0.00010771825218130175,0.0001145455361140975,0.0001145455361140975,0
2024-01-02 22:45:00,0.00011374791583468223,0.00011786031790213246,0.00010723139462142507,0.00010921596384522347,0.00010921596384522347,0
2024-01-02 23:00:00,0.00011383398105853695,0.00011867619728270723,0.00010705674679242621,0.00011100945722180278,0.00011100945722180278,0
2024-01-02 23:15:00,0.0001072617266708936,0.00011892770304129783,0.0001071284703584534,0.0001089122908060453,0.0001089122908060453,0
2024-01-02 23:30:00,0.00011007999054381684,0.00011884961317586033,0.00010720254416815227,0.00010927305499694758,0.00010927305499694758,0
2024-01-02 23:45:00,0.00011795114318437204,0.00011884475336164701,0.00010704422399166945,0.00011540440639543962,0.00011540440639543962,0
2024-01-03 00:00:00,0.0001127372630917581,0.00011840850187748301,0.00010902474040855937,0.00010941012368378966,0.00010941012368378966,0
2024-01-03 00:15:00,0.0001149489358949715,0.00011885762737910712,0.00010812965618902818,0.00011452428949506116,0.00011452428949506116,0
2024-01-03 00:30:00,0.00011079662597156237,0.00011757463259660881,0.00010777196733484038,0.00011155662108191115,0.00011155662108191115,0
2024-01-03 00:45:00,0.00010911815096991592,0.00011845965611661991,0.00010840516863169607,0.00011059046371082267,0.00011059046371082267,0
2024-01-03 01:00:00,0.00011589797497413775,0.00011677070686708577,0.00010773833748789232,0.0001091539128873023,0.0001091539128873023,0
2024-01-03 01:15:00,0.00010784643123160148,0.00011899881848922425,0.00010709142115990384,0.00011596198701692174,0.00011596198701692174,0
2024-01-03 01:30:00,0.00011851082924619984,0.00011851082924619984,0.00010733594561488769,0.00011558638312340868,0.00011558638312340868,0
2024-01-03 01:45:00,0.00011501629476983059,0.00011921943079516969,0.00010691596428190654,0.00011479178069447003,0.00011479178069447003,0
2024-01-03 02:00:00,0.0001173761800074214,0.00011900794999340848,0.00010742466218268849,0.00010826473119391674,0.00010826473119391674,0
2024-01-03 02:15:00,0.00011703945258370841,0.00011703945258370841,0.00010691499127516039,0.00010691499127516039,0.00010691499127516039,0
2024-01-03 02:30:00,0.00011017278825867318,0.00011678541255980934,0.00010718004777467182,0.0001108121933487588,0.0001108121933487588,0
2024-01-03 02:45:00,0.0001161304565828821,0.00011832397069098838,0.00010778203022336441,0.00011158866560957926,0.00011158866560957926,0
2024-01-03 03:00:00,0.00011066242022692354,0.00011838034920587449,0.00010645576814711285,0.00010973560498205885,0.00010973560498205885,0
2024-01-03 03:15:00,0.00010912604650843314,0.000118968097762046,0.00010664409354494454,0.00011358823769915357,0.00011358823769915357,0
2024-01-03 03:30:00,0.00010720293589644755,0.00011869061184013441,0.00010654635450785571,0.0001164646667025618,0.0001164646667025618,0
2024-01-03 03:45:00,0.00011740711602966149,0.00011813510235984921,0.00010784431690571978,0.00011303884565473333,0.00011303884565473333,0
2024-01-03 04:00:00,0.00010810610182424252,0.00011877677854385501,0.00010777247514711623,0.00011818945094197547,0.00011818945094197547,0
2024-01-03 04:15:00,0.00010720809167913623,0.00011818072629257037,0.00010661096323372111,0.00011168836387817345,0.00011168836387817345,0
2024-01-03 04:30:00,0.00011343855580987296,0.00011885684715374337,0.00010696016182033572,0.000108863938886997,0.000108863938886997,0
2024-01-03 04:45:00,0.00010782864222669637,0.00011740450163794414,0.0001064222636274693,0.00011160526217280053,0.00011160526217280053,0
2024-01-03 05:00:00,0.00011215740707754241,0.00011753244435327061,0.00010753668541332993,0.00011285632066025546,0.00011285632066025546,0
2024-01-03 05:15:00,0.00011886244997117157,0.00011886244997117157,0.00010746841685203428,0.00011351388213556876,0.00011351388213556876,0
