,Open,High,Low,Close,Adj Close,Volume
2024-01-01 03:25:00,525.8938320104271,525.8938320104271,519.2804261046948,521.5798342266496,521.5798342266496,0
2024-01-01 03:30:00,522.7320083729114,525.2995887757387,518.8011744400525,525.2995887757387,525.2995887757387,0
2024-01-01 03:35:00,525.2790541674607,525.2790541674607,522.8073648569687,524.7150274144818,524.7150274144818,0
2024-01-01 03:40:00,523.4531965010915,523.8876863191309,519.731579151964,522.27901490495,522.27901490495,0
2024-01-01 03:45:00,523.6942460329586,524.5257280578206,519.7187529620841,524.5257280578206,524.5257280578206,0
2024-01-01 03:50:00,522.3921425653253,522.4580857586183,520.9972909830899,521.8869982485081,521.8869982485081,0
2024-01-01 03:55:00,523.5808472819066,523.5808472819066,518.6054089896292,518.6054089896292,518.6054089896292,0
2024-01-01 04:00:00,523.1531887370136,523.8348248520955,520.6391023681314,522.381828140991,522.381828140991,0
2024-01-01 04:05:00,521.627383652348,525.4185011691507,519.2607025614234,521.7551812306672,521.7551812306672,0
2024-01-01 04:10:00,521.311434946487,525.8483147096016,521.107077322678,524.9315132533196,524.9315132533196,0
2024-01-01 04:15:00,522.2323070225344,526.2128724201201,520.4310811920079,524.2177536674934,524.2177536674934,0
2024-01-01 04:20:00,518.2950940550187,524.8040016158559,518.1263032133808,524.8040016158559,524.8040016158559,0
2024-01-01 04:25:00,525.1313016697735,525.1313016697735,518.810742736632,523.2404997430028,523.2404997430028,0
2024-01-01 04:30:00,517.9757255470452,525.1590990954248,517.9757255470452,520.6107113520596,520.6107113520596,0
2024-01-01 04:35:00,525.4238699969708,525.4238699969708,521.4812462360916,524.6232424570181,524.6232424570181,0
2024-01-01 04:40:00,518.8447250715777,525.6210814221913,518.5483302231569,525.6210814221913,525.6210814221913,0
2024-01-01 04:45:00,520.0466327088504,522.692438009841,517.6800882154937,522.692438009841,522.692438009841,0
2024-01-01 04:50:00,520.988463913213,526.1200767848679,519.1182386302565,520.5005159652177,520.5005159652177,0
2024-01-01 04:55:00,517.9067932639157,524.3330542071992,517.9067932639157,520.8833852234247,520.8833852234247,0
2024-01-01 05:00:00,525.2203550084078,525.921313857299,518.4600974646346,518.4600974646346,518.4600974646346,0
2024-01-01 05:05:00,522.7552206944567,525.8163978847833,519.2551125279809,519.2551125279809,519.2551125279809,0
2024-01-01 05:10:00,521.7241244962048,523.6790273651994,519.2515532022339,519.2515532022339,519.2515532022339,0
2024-01-01 05:15:00,519.892894392119,525.2022231048588,518.6370441640199,525.2022231048588,525.2022231048588,0
2024-01-01 05:20:00,521.6521490451601,525.5305943054092,520.4073401217572,521.6780504915491,521.6780504915491,0
2024-01-01 05:25:00,517.4018582034764,522.9231462810285,517.4018582034764,522.9231462810285,522.9231462810285,0
2024-01-01 05:30:00,523.453972654488,525.2406816841577,517.2716543997284,517.2716543997284,517.2716543997284,0
2024-01-01 05:35:00,517.1775424706642,525.455136811482,517.1775424706642,518.4239557275781,518.4239557275781,0
2024-01-01 05:40:00,525.7362219511419,525.7362219511419,518.3393806695757,524.8526658740105,524.8526658740105,0
2024-01-01 05:45:00,520.8023083372651,525.9380682974185,520.4079040935039,525.0728614962117,525.0728614962117,0
2024-01-01 05:50:00,517.1487804818637,525.2529159812882,517.1487804818637,520.9644422767565,520.9644422767565,0
2024-01-01 05:55:00,523.046852354801,524.8850626547332,521.3879904835577,521.4810865183331,521.4810865183331,0
2024-01-01 06:00:00,525.3166808371354,525.3166808371354,518.0306467225852,518.7883943009563,518.7883943009563,0
2024-01-01 06:05:00,524.0783819100363,524.4497596556783,516.7438501150117,518.5878741165269,518.5878741165269,0
2024-01-01 06:10:00,526.1359398618777,526.1359398618777,521.1394808195519,521.1394808195519,521.1394808195519,0
2024-01-01 06:15:00,525.6963101258231,525.6963101258231,518.8954033523796,518.8954033523796,518.8954033523796,0
2024-01-01 06:20:00,516.5490719854783,525.1563351643383,516.408178872451,523.0949396195663,523.0949396195663,0
2024-01-01 06:25:00,520.2479934872049,526.0261913894576,517.9723496481419,525.5838444209041,525.5838444209041,0
2024-01-01 06:30:00,524.2723468511409,524.2723468511409,517.3902058605426,520.953682476666,520.953682476666,0
2024-01-01 06:35:00,523.272430329083,524.8703653169373,519.5055610035392,524.8703653169373,524.8703653169373,0
2024-01-01 06:40:00,515.9042879681798,525.8681753429291,515.9042879681798,525.8681753429291,525.8681753429291,0
2024-01-01 06:45:00,516.4959728357744,520.3618490454279,515.7744392699134,519.7458250352847,519.7458250352847,0
2024-01-01 06:50:00,520.3776400490233,524.9668557035822,517.4098943100792,517.4098943100792,517.4098943100792,0
2024-01-01 06:55:00,526.0193252987798,526.0193252987798,516.4931586343234,516.8905337156624,516.8905337156624,0
2024-01-01 07:00:00,522.0649208013522,525.2471028287405,516.8242209769819,516.8242209769819,516.8242209769819,0
2024-01-01 07:05:00,523.0827306854862,523.0827306854862,517.2120683168486,517.2120683168486,517.2120683168486,0
2024-01-01 07:10:00,518.1501800588657,523.7969102035539,515.5291884511388,515.5291884511388,515.5291884511388,0
2024-01-01 07:15:00,516.6296807656341,524.8898179147786,516.6296807656341,516.9476612606658,516.9476612606658,0
2024-01-01 07:20:00,515.4136690764774,525.4034004138332,515.4136690764774,525.4034004138332,525.4034004138332,0
2024-01-01 07:25:00,517.9507939432,524.4655178077883,517.151840254285,521.3986517726315,521.3986517726315,0
2024-01-01 07:30:00,517.7965396638504,526.2709264453775,517.7965396638504,520.2549802019307,520.2549802019307,0
2024-01-01 07:35:00,521.2419147731928,524.8695968591474,517.5928946078875,522.6778665111151,522.6778665111151,0
2024-01-01 07:40:00,517.6044664256697,525.1163154142092,517.6044664256697,520.8128297512121,520.8128297512121,0
2024-01-01 07:45:00,525.6268932270647,526.7984632176687,519.5693213608762,519.5693213608762,519.5693213608762,0
2024-01-01 07:50:00,523.3099656404204,523.7974281553311,515.4143457056148,515.4143457056148,515.4143457056148,0
2024-01-01 07:55:00,518.8204949912935,525.4604054970771,517.689098119513,525.4604054970771,525.4604054970771,0
2024-01-01 08:00:00,523.6005293182317,525.782286056915,518.1504321797905,524.5702538619253,524.5702538619253,0
2024-01-01 08:05:00,518.291782060431,523.1868392553473,514.7322252933754,521.4098906073592,521.4098906073592,0
2024-01-01 08:10:00,516.1965373103588,523.3018399840128,516.1965373103588,522.2127976490724,522.2127976490724,0
2024-01-01 08:15:00,523.9262662457369,526.5737890503699,521.600722211884,525.6368178470473,525.6368178470473,0
2024-01-01 08:20:00,518.677478146455,526.6344255147211,515.2701757751743,526.6344255147211,526.6344255147211,0
2024-01-01 08:25:00,518.5009818642573,524.8613810301946,514.8741525877585,524.8613810301946,524.8613810301946,0
2024-01-01 08:30:00,516.478522151407,522.3500416611654,514.4607921645608,514.4607921645608,514.4607921645608,0
2024-01-01 08:35:00,524.1449636772481,525.1028459401315,518.6487441958982,523.4802800466374,523.4802800466374,0
2024-01-01 08:40:00,523.8657435098415,523.8657435098415,514.7901568958566,514.7901568958566,514.7901568958566,0
2024-01-01 08:45:00,526.323637846157,526.323637846157,514.001449870768,518.3791124252359,518.3791124252359,0
2024-01-01 08:50:00,520.5392334628306,523.0814702016794,515.1871019947796,520.6852386967939,520.6852386967939,0
2024-01-01 08:55:00,519.9148640747088,523.8335716169012,515.7905523560219,515.7905523560219,515.7905523560219,0
2024-01-01 09:00:00,521.0654253340765,526.4116176710226,515.4207419460101,517.707594898754,517.707594898754,0
2024-01-01 09:05:00,522.2526348316185,524.7665211951398,514.5509138904683,514.5509138904683,514.5509138904683,0
2024-01-01 09:10:00,517.1778036773117,525.8507767950008,517.1778036773117,524.5510050145195,524.5510050145195,0
2024-01-01 09:15:00,514.1835224146912,521.6247252779317,514.1835224146912,518.0236673213195,518.0236673213195,0
2024-01-01 09:20:00,513.9260259503353,525.2418222444135,513.9260259503353,523.7394835689283,523.7394835689283,0
2024-01-01 09:25:00,516.8515236645217,523.5165932289248,515.5466990037136,518.4875742608366,518.4875742608366,0
2024-01-01 09:30:00,515.28455494378,523.0413493391119,515.28455494378,515.3277104664622,515.3277104664622,0
2024-01-01 09:35:00,525.6539319906142,526.6828939592339,517.7865963702508,526.6828939592339,526.6828939592339,0
2024-01-01 09:40:00,516.2251871729441,525.9084354284109,516.2251871729441,525.9084354284109,525.9084354284109,0
2024-01-01 09:45:00,516.4779765650903,526.0278144922491,516.4779765650903,517.4885411330276,517.4885411330276,0
2024-01-01 09:50:00,519.9371071641336,525.0850894171119,519.6368011076288,525.0850894171119,525.0850894171119,0
2024-01-01 09:55:00,516.4331540618525,526.6368496162642,516.4331540618525,525.7521799246491,525.7521799246491,0
2024-01-01 10:00:00,523.2921349790499,524.3974929403377,516.5530580789804,516.5530580789804,516.5530580789804,0
2024-01-01 10:05:00,518.9046642464057,526.8071811469734,513.5916201175093,518.66754660802,518.66754660802,0
2024-01-01 10:10:00,525.6475136112001,525.6475136112001,515.1906774039282,518.6214417625598,518.6214417625598,0
2024-01-01 10:15:00,518.9072417484872,526.6364208599126,515.8966471437944,515.8966471437944,515.8966471437944,0
2024-01-01 10:20:00,514.3814359493218,525.7283990543149,513.8141003898742,525.7283990543149,525.7283990543149,0
2024-01-01 10:25:00,524.4498918466163,524.4498918466163,515.381307564506,522.3248353835907,522.3248353835907,0
2024-01-01 10:30:00,518.5123794138225,525.0893401774659,515.8264914601076,522.4580658197584,522.4580658197584,0
2024-01-01 10:35:00,516.4280954103073,523.1534123516045,516.4280954103073,523.1534123516045,523.1534123516045,0
2024-01-01 10:40:00,518.9769276020585,526.1610096776934,518.9769276020585,523.7617529209848,523.7617529209848,0
2024-01-01 10:45:00,520.4245006485504,521.6866652828392,518.4914976550433,518.4914976550433,518.4914976550433,0
2024-01-01 10:50:00,520.0458838148098,524.886874414206,515.1232092685399,520.6481329746725,520.6481329746725,0
2024-01-01 10:55:00,524.052432414459,524.052432414459,516.4087225075381,522.2225866728393,522.2225866728393,0
2024-01-01 11:00:00,522.2509254835194,522.2509254835194,513.1974226918175,518.8896356417714,518.8896356417714,0
2024-01-01 11:05:00,523.1072786946091,523.1072786946091,513.8514462620058,513.8514462620058,513.8514462620058,0
2024-01-01 11:10:00,520.2676928952965,520.2676928952965,512.9895511046822,515.5338800627703,515.5338800627703,0
2024-01-01 11:15:00,519.8724614621856,523.8167543206926,514.2682235946743,520.640807765304,520.640807765304,0
2024-01-01 11:20:00,520.88409931072,521.5645973971882,515.5564118786272,520.8242160998482,520.8242160998482,0
2024-01-01 11:25:00,518.8755476473177,524.402272773144,514.6695572881215,524.402272773144,524.402272773144,0
2024-01-01 11:30:00,526.8697199508068,526.8697199508068,513.0472553630949,513.0472553630949,513.0472553630949,0
2024-01-01 11:35:00,520.4488387397944,525.9890122249758,515.4435244656831,519.2300837984591,519.2300837984591,0
2024-01-01 11:40:00,522.9920885539461,525.5265052457828,518.4459827770603,518.4459827770603,518.4459827770603,0
2024-01-01 11:45:00,525.5408904109493,525.5408904109493,512.4726848329918,512.4726848329918,512.4726848329918,0
2024-01-01 11:50:00,516.6512692684762,526.0554967023743,513.4654735136689,526.0554967023743,526.0554967023743,0
2024-01-01 11:55:00,518.7320459360359,525.8638623368253,518.3444344073064,518.3444344073064,518.3444344073064,0
2024-01-01 12:00:00,522.8955922557343,523.1404102298324,512.285442817944,516.887278031386,516.887278031386,0
2024-01-01 12:05:00,516.6361398712633,523.5655373006792,512.5503370465555,521.9846254971857,521.9846254971857,0
2024-01-01 12:10:00,513.17755635591,523.5063365781989,513.17755635591,523.5063365781989,523.5063365781989,0
2024-01-01 12:15:00,524.9677058820855,524.9677058820855,512.049628477493,512.049628477493,512.049628477493,0
2024-01-01 12:20:00,517.9993876156052,523.1397825686862,513.1946312655659,522.413529683981,522.413529683981,0
2024-01-01 12:25:00,517.2939207335974,526.2195080333119,512.9655740936797,515.6575532052659,515.6575532052659,0
2024-01-01 12:30:00,514.1322118494609,525.2591379170199,512.4522327087784,512.4522327087784,512.4522327087784,0
2024-01-01 12:35:00,513.3242640621612,523.8482987597267,512.5831238905149,521.4055247569476,521.4055247569476,0
2024-01-01 12:40:00,518.4076287653196,522.2105916269508,515.827322153212,522.2105916269508,522.2105916269508,0
2024-01-01 12:45:00,514.7249351109899,525.9131381781921,514.7249351109899,525.7323011024596,525.7323011024596,0
2024-01-01 12:50:00,521.2758546168733,523.268610702336,514.1110329644187,523.268610702336,523.268610702336,0
2024-01-01 12:55:00,522.1143111047085,524.3235614093053,515.1452023228355,515.1452023228355,515.1452023228355,0
2024-01-01 13:00:00,518.4609205558979,525.11610922729,513.8619132870297,513.8619132870297,513.8619132870297,0
2024-01-01 13:05:00,518.0753901228055,523.9760208919482,512.8576374056653,523.9760208919482,523.9760208919482,0
2024-01-01 13:10:00,525.2706235412197,525.2706235412197,516.4900961179269,516.4900961179269,516.4900961179269,0
2024-01-01 13:15:00,525.6869837559863,525.6869837559863,514.0905210095775,521.7393123953992,521.7393123953992,0
2024-01-01 13:20:00,520.3091854447977,520.3091854447977,512.1401025065547,512.1401025065547,512.1401025065547,0
2024-01-01 13:25:00,521.9926359768198,525.3970644763278,517.8614899175277,525.3970644763278,525.3970644763278,0
2024-01-01 13:30:00,522.7710094539644,525.8991841629684,519.9960170168711,525.8991841629684,525.8991841629684,0
2024-01-01 13:35:00,519.4751661311183,525.1877987341375,516.7569459275323,520.2569824620095,520.2569824620095,0
2024-01-01 13:40:00,518.6984791170606,518.6984791170606,515.8099141814953,515.986110349727,515.986110349727,0
2024-01-01 13:45:00,518.3103416585845,525.0784485530052,518.3103416585845,525.0784485530052,525.0784485530052,0
2024-01-01 13:50:00,522.586021902297,522.586021902297,518.8647951046354,521.7202654921972,521.7202654921972,0
2024-01-01 13:55:00,519.1429912469666,526.3944059395847,512.776608310843,521.4453015089363,521.4453015089363,0
2024-01-01 14:00:00,517.171016211599,523.1497453168121,513.1728677171739,513.1728677171739,513.1728677171739,0
2024-01-01 14:05:00,517.5276646375827,522.0984161416316,515.9511231940999,516.4546214906832,516.4546214906832,0
2024-01-01 14:10:00,520.2705071306224,526.3418281378965,511.66496021269046,523.8271537989191,523.8271537989191,0
2024-01-01 14:15:00,524.8917919973252,524.8917919973252,512.9754882418928,524.6252052453748,524.6252052453748,0
2024-01-01 14:20:00,515.5536745028246,526.2301999290985,515.5536745028246,515.8558083742623,515.8558083742623,0
2024-01-01 14:25:00,524.8022966482445,524.8022966482445,511.1750741172992,521.5022386333769,521.5022386333769,0
2024-01-01 14:30:00,515.7907932208451,524.2752751243738,515.7907932208451,519.4767650267529,519.4767650267529,0
2024-01-01 14:35:00,519.8200907239742,519.8200907239742,512.9813090678525,516.6940325323169,516.6940325323169,0
2024-01-01 14:40:00,518.9420094360535,522.9619795337876,517.9297189740378,517.9297189740378,517.9297189740378,0
2024-01-01 14:45:00,513.6663089390796,524.8230240935628,513.6663089390796,522.2544315451374,522.2544315451374,0
2024-01-01 14:50:00,511.19109685225465,525.7477099579305,511.19109685225465,525.7477099579305,525.7477099579305,0
2024-01-01 14:55:00,525.387196297235,525.387196297235,514.9894237851314,515.435762516288,515.435762516288,0
2024-01-01 15:00:00,515.7709931042849,522.3707452520672,515.7709931042849,522.2018369884347,522.2018369884347,0
2024-01-01 15:05:00,521.4354997494331,523.1991856841404,517.2222512006746,522.7549155420013,522.7549155420013,0
2024-01-01 15:10:00,517.4283570221777,522.3046102068352,512.1844933859912,519.5975000001469,519.5975000001469,0
2024-01-01 15:15:00,522.7663653263447,522.7663653263447,518.1016581145049,518.1016581145049,518.1016581145049,0
2024-01-01 15:20:00,525.0718707341692,525.0718707341692,513.5627657204647,515.1601870592247,515.1601870592247,0
2024-01-01 15:25:00,515.257127029072,521.0337190736167,514.5877129614947,519.0839341831703,519.0839341831703,0
2024-01-01 15:30:00,515.5994294846114,523.757387496771,513.2304120558241,522.4036943221403,522.4036943221403,0
2024-01-01 15:35:00,522.0779672191285,523.5836735857517,515.4499269159439,515.4499269159439,515.4499269159439,0
2024-01-01 15:40:00,515.0326952377218,525.2091628281258,515.0326952377218,525.2091628281258,525.2091628281258,0
2024-01-01 15:45:00,520.5879104503783,524.376482503211,515.4134298065314,519.5059282929178,519.5059282929178,0
2024-01-01 15:50:00,521.5127872087102,523.1505765193205,510.9216401586877,520.809362087539,520.809362087539,0
2024-01-01 15:55:00,514.0453202834412,526.3281808898162,514.0453202834412,526.3281808898162,526.3281808898162,0
2024-01-01 16:00:00,516.1412861333082,525.9170357402202,515.1540310363877,525.9170357402202,525.9170357402202,0
2024-01-01 16:05:00,514.8397897150109,525.6665092335584,513.0710310976636,523.9068162033515,523.9068162033515,0
2024-01-01 16:10:00,520.1542425794707,521.750412583883,512.9629813789668,514.508982260785,514.508982260785,0
2024-01-01 16:15:00,511.60917924838344,517.3290495591139,511.60917924838344,512.5718226331791,512.5718226331791,0
2024-01-01 16:20:00,511.0231453100209,520.0256821659218,511.0231453100209,513.7166617303789,513.7166617303789,0
2024-01-01 16:25:00,521.4525418861188,521.507758578465,517.9383112619216,521.507758578465,521.507758578465,0
2024-01-01 16:30:00,524.078697352831,525.5894788267619,510.4924563340346,514.60800077572,514.60800077572,0
2024-01-01 16:35:00,513.9444601329242,520.848199439358,510.0559806870774,513.7910188492094,513.7910188492094,0
2024-01-01 16:40:00,518.1571053368519,523.5784935404786,511.463472952449,511.463472952449,511.463472952449,0
2024-01-01 16:45:00,510.10949261770605,517.6168375812198,510.10949261770605,515.5320351905441,515.5320351905441,0
2024-01-01 16:50:00,518.4571218600526,518.7168551046909,512.5431967020531,513.1368930097037,513.1368930097037,0
2024-01-01 16:55:00,524.8791519004998,524.8791519004998,514.1834897821378,516.3988780115164,516.3988780115164,0
2024-01-01 17:00:00,514.8084985024811,525.3055362648333,512.0720220211432,525.3055362648333,525.3055362648333,0
2024-01-01 17:05:00,521.6705924431006,523.9379211266195,512.4147544262374,523.9379211266195,523.9379211266195,0
2024-01-01 17:10:00,518.0926364906093,518.1430035016423,510.2766842753801,518.1430035016423,518.1430035016423,0
2024-01-01 17:15:00,520.1314760725837,523.3688431898324,519.0080955238312,523.3688431898324,523.3688431898324,0
2024-01-01 17:20:00,513.0554724758546,525.2414781787943,513.0554724758546,513.1421885207595,513.1421885207595,0
2024-01-01 17:25:00,513.1203515261951,518.7507919941896,513.1203515261951,518.7507919941896,518.7507919941896,0
2024-01-01 17:30:00,517.1008311379561,521.955719170135,511.4386357083515,518.7992589899343,518.7992589899343,0
2024-01-01 17:35:00,515.6753084542466,519.4456703542362,513.3725907085769,519.4456703542362,519.4456703542362,0
2024-01-01 17:40:00,513.0565347651167,524.0122573744446,512.1189138612353,519.8806229015008,519.8806229015008,0
2024-01-01 17:45:00,520.1424101928113,520.1424101928113,509.9760519457892,519.1255184399643,519.1255184399643,0
2024-01-01 17:50:00,524.3193562297799,525.3109630417997,512.032939769566,525.3109630417997,525.3109630417997,0
2024-01-01 17:55:00,512.7497975013436,518.8907831968244,512.7497975013436,518.8907831968244,518.8907831968244,0
2024-01-01 18:00:00,516.4929975768143,521.4815426501731,516.0638994541955,521.4815426501731,521.4815426501731,0
2024-01-01 18:05:00,519.35997244211,521.3966126349444,514.2364080873858,514.2364080873858,514.2364080873858,0
2024-01-01 18:10:00,512.8697457315235,517.2865354551526,510.8169603600517,514.9270838109264,514.9270838109264,0
2024-01-01 18:15:00,518.3003492721485,520.8828393771475,515.112879091696,515.112879091696,515.112879091696,0
2024-01-01 18:20:00,513.5699963746022,524.8274141475113,512.9852223115753,515.0401571623458,515.0401571623458,0
2024-01-01 18:25:00,520.1482487968218,525.0069508126452,511.2687699666568,511.2687699666568,511.2687699666568,0
2024-01-01 18:30:00,510.14585727817587,520.7393843932767,509.6390034170272,520.7393843932767,520.7393843932767,0
2024-01-01 18:35:00,521.2607946575545,521.2607946575545,510.0366554958227,510.2362714029614,510.2362714029614,0
2024-01-01 18:40:00,521.7029837542145,521.7029837542145,514.4347744553504,518.0614091679603,518.0614091679603,0
2024-01-01 18:45:00,524.0119132224551,524.376083531403,509.8371792703929,509.8371792703929,509.8371792703929,0
2024-01-01 18:50:00,515.5937973262866,524.5032007752376,515.5937973262866,524.5032007752376,524.5032007752376,0
2024-01-01 18:55:00,510.0878936546077,522.615828961032,510.0878936546077,515.2241239200674,515.2241239200674,0
2024-01-01 19:00:00,524.6643038090183,524.6643038090183,513.2754559126499,522.8683626563435,522.8683626563435,0
2024-01-01 19:05:00,519.7866602409886,523.3780025135594,513.7440739821217,522.1973328758745,522.1973328758745,0
2024-01-01 19:10:00,516.6785635523584,524.8926294930296,510.4706404204473,510.4706404204473,510.4706404204473,0
2024-01-01 19:15:00,517.787731822951,523.6908966125633,515.1898169835382,515.1898169835382,515.1898169835382,0
2024-01-01 19:20:00,513.6841282684305,523.8607929784902,511.2447856274505,511.2447856274505,511.2447856274505,0
2024-01-01 19:25:00,511.4822970002941,525.2016715562555,511.4822970002941,522.490022720816,522.490022720816,0
2024-01-01 19:30:00,517.8001745405746,519.8689193657747,513.7505811232616,518.4477986398017,518.4477986398017,0
2024-01-01 19:35:00,520.239042677814,523.4775314793457,510.95933727306004,520.6677782083464,520.6677782083464,0
2024-01-01 19:40:00,511.42772903497416,522.8031269150091,509.8970645955706,509.8970645955706,509.8970645955706,0
2024-01-01 19:45:00,513.6567704311715,521.0175766345692,511.39984030362245,519.4194121553684,519.4194121553684,0
2024-01-01 19:50:00,520.4870244034042,525.0812364673591,516.0117749468227,516.0117749468227,516.0117749468227,0
2024-01-01 19:55:00,520.4938836986875,524.7779781038553,513.5438286266327,522.882731385103,522.882731385103,0
2024-01-01 20:00:00,509.5884637992816,521.8679503435343,509.5884637992816,513.6445178846076,513.6445178846076,0
2024-01-01 20:05:00,513.4123681064253,524.7566174847467,510.1902144118487,510.1902144118487,510.1902144118487,0
2024-01-01 20:10:00,522.0461112758516,522.9196307990346,510.2305154229965,522.9196307990346,522.9196307990346,0
2024-01-01 20:15:00,519.2878352656888,521.6445679377543,510.2434408319951,513.8109161164331,513.8109161164331,0
2024-01-01 20:20:00,518.2158134284463,523.663186467911,511.7358944108575,518.7662059426253,518.7662059426253,0
2024-01-01 20:25:00,519.217317517413,524.6473240928358,509.49451093643046,509.49451093643046,509.49451093643046,0
2024-01-01 20:30:00,523.126901551542,523.126901551542,512.3715725899983,517.2286133817435,517.2286133817435,0
2024-01-01 20:35:00,520.13728497072,520.13728497072,511.55560105153586,517.972636923369,517.972636923369,0
2024-01-01 20:40:00,520.6336285574234,520.6336285574234,510.27271526521366,516.5029791854166,516.5029791854166,0
2024-01-01 20:45:00,509.84230657302135,522.6946596260822,509.84230657302135,510.33691889366906,510.33691889366906,0
2024-01-01 20:50:00,512.8906157449522,521.3693239307161,512.8906157449522,521.0858597028308,521.0858597028308,0
2024-01-01 20:55:00,513.1355150815712,516.4311207282915,510.50976253429457,516.4311207282915,516.4311207282915,0
2024-01-01 21:00:00,513.4134207774576,522.5026443624564,513.4134207774576,521.627072774733,521.627072774733,0
2024-01-01 21:05:00,512.6543472905354,524.6622421131533,508.40946639463203,522.7242635322053,522.7242635322053,0
2024-01-01 21:10:00,524.0256278299983,524.0256278299983,510.9784288719882,515.8373931724876,515.8373931724876,0
2024-01-01 21:15:00,508.95913578199276,520.743201295154,508.95913578199276,509.2907671928079,509.2907671928079,0
