,Open,High,Low,Close,Adj Close,Volume
2024-01-01 08:05:00,0.0001158764407496176,0.00011818735041166671,0.00011420055981847021,0.00011735070210129799,0.00011735070210129799,0
2024-01-01 08:10:00,0.00011489314128120075,0.00011824483321561272,0.00011489314128120075,0.00011773295410357734,0.00011773295410357734,0
2024-01-01 08:15:00,0.00011854135730677994,0.00011979077289444574,0.00011744687815386649,0.00011934992798531547,0.00011934992798531547,0
2024-01-01 08:20:00,0.00011607215397390936,0.00011982767063571348,0.00011446853427726798,0.00011982767063571348,0.00011982767063571348,0
2024-01-01 08:25:00,0.00011599341937285982,0.00011899530999421417,0.00011428529247183503,0.00011899530999421417,0.00011899530999421417,0
2024-01-01 08:30:00,0.00011504523175829817,0.00011781481768144132,0.00011409819823582944,0.00011409819823582944,0.00011409819823582944,0
2024-01-01 08:35:00,0.00011866353265701871,0.00011911786338803528,0.00011607447845092944,0.00011835401199670804,0.00011835401199670804,0
2024-01-01 08:40:00,0.00011853735113402583,0.00011853735113402583,0.00011426438588613553,0.00011426438588613553,0.00011426438588613553,0
2024-01-01 08:45:00,0.00011969963932812285,0.00011969963932812285,0.00011389606736842073,0.00011595946154407827,0.00011595946154407827,0
2024-01-01 08:50:00,0.00011697846890859047,0.00011817939280096071,0.00011445790788820853,0.00011705150499800004,0.00011705150499800004,0
2024-01-01 08:55:00,0.0001166886292411537,0.00011853836678947336,0.00011474861671049435,0.00011474861671049435,0.00011474861671049435,0
2024-01-01 09:00:00,0.00011723510644189824,0.00011975804099807003,0.00011457736229429356,0.00011565674161045652,0.00011565674161045652,0
2024-01-01 09:05:00,0.00011780044590682934,0.00011898805806373544,0.00011417526844023073,0.00011417526844023073,0.00011417526844023073,0
2024-01-01 09:10:00,0.00011541307344127216,0.00011950361008897112,0.00011541307344127216,0.0001188921752067378,0.0001188921752067378,0
2024-01-01 09:15:00,0.00011400566651941399,0.0001175143303268386,0.00011400566651941399,0.00011582008520113174,0.00011582008520113174,0
2024-01-01 09:20:00,0.00011388908191110344,0.00011922544058975573,0.00011388908191110344,0.00011851981372895119,0.00011851981372895119,0
2024-01-01 09:25:00,0.00011527351976216169,0.00011841845970677065,0.00011465972176060453,0.00011604902556843626,0.00011604902556843626,0
2024-01-01 09:30:00,0.00011454103705319292,0.0001181990876211571,0.00011454103705319292,0.000114566213733599,0.000114566213733599,0
2024-01-01 09:35:00,0.00011943251363042054,0.00011992294569748126,0.00011572532166404149,0.00011992294569748126,0.00011992294569748126,0
2024-01-01 09:40:00,0.00011499392410351835,0.00011956362155296001,0.00011499392410351835,0.00011956362155296001,0.00011956362155296001,0
2024-01-01 09:45:00,0.00011511737499416776,0.00011962185236690468,0.00011511737499416776,0.00011559797942008338,0.00011559797942008338,0
2024-01-01 09:50:00,0.00011675298851009067,0.00011918285385951288,0.00011661343783950845,0.00011918285385951288,0.00011918285385951288,0
2024-01-01 09:55:00,0.00011510555047486537,0.00011991757897701886,0.00011510555047486537,0.0001195009731519512,0.0001195009731519512,0
2024-01-01 10:00:00,0.00011834272238400073,0.00011886563610453688,0.0001151705651489435,0.0001151705651489435,0.0001151705651489435,0
2024-01-01 10:05:00,0.00011628007425379993,0.00012000710643633708,0.00011377615373654803,0.00011617215870455412,0.00011617215870455412,0
2024-01-01 10:10:00,0.00011946379718442365,0.00011946379718442365,0.00011453788382340923,0.00011615531934494731,0.00011615531934494731,0
2024-01-01 10:15:00,0.0001162904139206277,0.00011993467806465798,0.00011487468916832724,0.00011487468916832724,0.00011487468916832724,0
2024-01-01 10:20:00,0.00011416138725946045,0.00011951359428973719,0.00011389512644509347,0.00011951359428973719,0.00011951359428973719,0
2024-01-01 10:25:00,0.00011891166909265118,0.00011891166909265118,0.00011463821018813396,0.00011791354087510281,0.00011791354087510281,0
2024-01-01 10:30:00,0.00011611799179021618,0.00011922013462087803,0.00011485407399955572,0.00011798053971603696,0.00011798053971603696,0
2024-01-01 10:35:00,0.00011514002788524403,0.00011831406294578891,0.00011514002788524403,0.00011831406294578891,0.00011831406294578891,0
2024-01-01 10:40:00,0.00011634691399231652,0.00011973236061949477,0.00011634691399231652,0.00011860512421238069,0.00011860512421238069,0
2024-01-01 10:45:00,0.00011703389568704304,0.00011763024630565682,0.00011612670613313313,0.00011612670613313313,0.00011612670613313313,0
2024-01-01 10:50:00,0.00011686019755927888,0.00011914308368803832,0.00011454098559631597,0.00011714735052992087,0.00011714735052992087,0
2024-01-01 10:55:00,0.00011875210965440682,0.00011875210965440682,0.00011515190656959699,0.0001178939423844069,0.0001178939423844069,0
2024-01-01 11:00:00,0.00011790865767141098,0.00011790865767141098,0.00011364586158925249,0.0001163288749455781,0.0001163288749455781,0
2024-01-01 11:05:00,0.00011831761890464162,0.00011831761890464162,0.00011396014990491362,0.00011396014990491362,0.00011396014990491362,0
2024-01-01 11:10:00,0.00011698571599191392,0.00011698571599191392,0.00011355557390139718,0.00011475725358258039,0.00011475725358258039,0
2024-01-01 11:15:00,0.0001168037630826735,0.00011866366363958304,0.00011416439639771362,0.00011716988661454125,0.00011716988661454125,0
2024-01-01 11:20:00,0.00011728408437746516,0.00011760751013966624,0.000114774842788555,0.00011725985268403587,0.00011725985268403587,0
2024-01-01 11:25:00,0.00011634297429320515,0.00011895247171590494,0.00011436363430153912,0.00011895247171590494,0.00011895247171590494,0
2024-01-01 11:30:00,0.00012011695348823815,0.00012011695348823815,0.00011360430942610982,0.00011360430942610982,0.00011360430942610982,0
2024-01-01 11:35:00,0.00011709480182426836,0.00011970680949015963,0.00011473642498767513,0.00011652258582895127,0.00011652258582895127,0
2024-01-01 11:40:00,0.00011829710793248255,0.00011949365579955719,0.00011615878279299248,0.00011615878279299248,0.00011615878279299248,0
2024-01-01 11:45:00,0.00011950329055321244,0.00011950329055321244,0.0001133471499283883,0.0001133471499283883,0.0001133471499283883,0
2024-01-01 11:50:00,0.0001153179943655469,0.00011975549903075435,0.00011381742835000907,0.00011975549903075435,0.00011975549903075435,0
2024-01-01 11:55:00,0.0001163041063867165,0.00011966560257911729,0.00011612577973039194,0.00011612577973039194,0.00011612577973039194,0
2024-01-01 12:00:00,0.00011827113845589937,0.00011839055038481239,0.00011327313069899455,0.000115443808536149,0.000115443808536149,0
2024-01-01 12:05:00,0.00011532629882611763,0.00011859271216646052,0.000113401794490364,0.00011784894631449992,0.00011784894631449992,0
2024-01-01 12:10:00,0.00011370177997039311,0.00011857056529171216,0.00011370177997039311,0.00011857056529171216,0.00011857056529171216,0
2024-01-01 12:15:00,0.00011925983054671505,0.00011925983054671505,0.00011318017152240744,0.00011318017152240744,0.00011318017152240744,0
2024-01-01 12:20:00,0.00011598337349737648,0.00011840645853010792,0.00011372239349713702,0.00011806499540263163,0.00011806499540263163,0
2024-01-01 12:25:00,0.0001156535060262418,0.0001198588968850188,0.00011361913143167512,0.00011488752398462733,0.00011488752398462733,0
2024-01-01 12:30:00,0.00011416931953632505,0.00011941145399686607,0.00011338020613199356,0.00011338020613199356,0.00011338020613199356,0
2024-01-01 12:35:00,0.00011379305056538996,0.00011875304390211348,0.00011344533437342251,0.00011760404223403011,0.00011760404223403011,0
2024-01-01 12:40:00,0.00011619342144760384,0.00011798640196419261,0.00011497962598695126,0.00011798640196419261,0.00011798640196419261,0
2024-01-01 12:45:00,0.00011446250011717508,0.0001197322458949506,0.00011446250011717508,0.00011964956732264176,0.00011964956732264176,0
2024-01-01 12:50:00,0.00011755196969488522,0.00011849388093101575,0.00011417972107911065,0.00011849388093101575,0.00011849388093101575,0
2024-01-01 12:55:00,0.0001179524097272845,0.00011899436478060295,0.00011467413600584604,0.00011467413600584604,0.00011467413600584604,0
2024-01-01 13:00:00,0.00011623619303011727,0.00011937124461830145,0.00011407348674649236,0.00011407348674649236,0.00011407348674649236,0
2024-01-01 13:05:00,0.00011605823185018646,0.00011883974038767152,0.00011360338538023837,0.00011883974038767152,0.00011883974038767152,0
2024-01-01 13:10:00,0.000119449539746637,0.000119449539746637,0.00011532036898472923,0.00011532036898472923,0.00011532036898472923,0
2024-01-01 13:15:00,0.00011965272043596705,0.00011965272043596705,0.00011419333439363336,0.00011779710905041786,0.00011779710905041786,0
2024-01-01 13:20:00,0.00011712549975577625,0.00011712549975577625,0.00011328088379442126,0.00011328088379442126,0.00011328088379442126,0
2024-01-01 13:25:00,0.00011792313785641906,0.00011953091985741806,0.00011597851863473235,0.00011953091985741806,0.00011953091985741806,0
2024-01-01 13:30:00,0.00011829359741742587,0.00011977202018552634,0.00011698817816311493,0.00011977202018552634,0.00011977202018552634,0
2024-01-01 13:35:00,0.00011674554436268508,0.00011943865119896269,0.00011546712033221942,0.00011711980766650575,0.00011711980766650575,0
2024-01-01 13:40:00,0.00011638687797786189,0.00011638687797786189,0.00011502611751724151,0.00011511092927967585,0.00011511092927967585,0
2024-01-01 13:45:00,0.000116207928205269,0.00011940200338104354,0.000116207928205269,0.00011940200338104354,0.00011940200338104354,0
2024-01-01 13:50:00,0.00011822890584977293,0.00011822890584977293,0.00011647772750899661,0.00011782447018623648,0.00011782447018623648,0
2024-01-01 13:55:00,0.00011661104664531996,0.00012003060187225562,0.00011361393711413365,0.00011770019577517488,0.00011770019577517488,0
2024-01-01 14:00:00,0.00011568610956609744,0.00011850441872722478,0.00011380624118755624,0.00011380624118755624,0.00011380624118755624,0
2024-01-01 14:05:00,0.00011585901365944668,0.00011801347765028981,0.00011511669686533391,0.00011535593320540596,0.00011535593320540596,0
2024-01-01 14:10:00,0.00011715507533588422,0.00012001625154701936,0.0001131033410561886,0.00011883303469751815,0.00011883303469751815,0
2024-01-01 14:15:00,0.00011933665202146724,0.00011933665202146724,0.00011372345022618879,0.00011921396156776345,0.00011921396156776345,0
2024-01-01 14:20:00,0.0001149432814211966,0.0001199744832663799,0.0001149432814211966,0.00011508901532253858,0.00011508901532253858,0
2024-01-01 14:25:00,0.00011930460537498161,0.00011930460537498161,0.00011288969367696581,0.00011775335901183153,0.00011775335901183153,0
2024-01-01 14:30:00,0.00011506331666133521,0.0001190618903579377,0.00011506331666133521,0.00011680432714206444,0.00011680432714206444,0
2024-01-01 14:35:00,0.00011696611741495998,0.00011696611741495998,0.00011374735151896936,0.00011549662613418597,0.00011549662613418597,0
2024-01-01 14:40:00,0.00011655658215339542,0.0001184509807141083,0.00011608415442057352,0.00011608415442057352,0.00011608415442057352,0
2024-01-01 14:45:00,0.0001140751874973185,0.00011933456428815175,0.0001140751874973185,0.00011812622599574332,0.00011812622599574332,0
2024-01-01 14:50:00,0.000112914729219065,0.0001197768230319891,0.000112914729219065,0.0001197768230319891,0.0001197768230319891,0
2024-01-01 14:55:00,0.00011960895991354173,0.00011960895991354173,0.00011471345365404587,0.00011492397935117104,0.00011492397935117104,0
2024-01-01 15:00:00,0.00011508240331897016,0.00011819429237528002,0.00011508240331897016,0.00011811661962115542,0.00011811661962115542,0
2024-01-01 15:05:00,0.00011775629431373612,0.00011858753514187177,0.00011577320487044417,0.0001183811862428176,0.0001183811862428176,0
2024-01-01 15:10:00,0.00011587355467492064,0.00011817025143111635,0.0001134071212415082,0.00011689958461585516,0.00011689958461585516,0
2024-01-01 15:15:00,0.00011839196791736832,0.00011839196791736832,0.00011619855626141745,0.00011619855626141745,0.00011619855626141745,0
2024-01-01 15:20:00,0.00011948284128312924,0.00011948284128312924,0.0001140623336445776,0.00011481652550962442,0.00011481652550962442,0
2024-01-01 15:25:00,0.00011486382996206433,0.00011758696893485456,0.00011454944415733831,0.00011667251464289275,0.00011667251464289275,0
2024-01-01 15:30:00,0.00011503094619683182,0.00011887598328060942,0.00011391810105766594,0.00011823933896753407,0.00011823933896753407,0
2024-01-01 15:35:00,0.00011808765060331535,0.00011879808171551013,0.00011497012451125935,0.00011497012451125935,0.00011497012451125935,0
2024-01-01 15:40:00,0.0001147748983645454,0.00011957255262425758,0.0001147748983645454,0.00011957255262425758,0.00011957255262425758,0
2024-01-01 15:45:00,0.00011739745105211905,0.0001191843858042067,0.0001149591330902766,0.00011689020446969305,0.00011689020446969305,0
2024-01-01 15:50:00,0.00011783629034297095,0.00011861165783604615,0.0001128504146480756,0.00011750794810099383,0.00011750794810099383,0
2024-01-01 15:55:00,0.00011432435722878731,0.00012011313431229433,0.00011432435722878731,0.00012011313431229433,0.00012011313431229433,0
2024-01-01 16:00:00,0.00011531532046229868,0.00011992498023533993,0.00011485158875534474,0.00011992498023533993,0.00011992498023533993,0
2024-01-01 16:05:00,0.00011470727409630988,0.00011980806735250838,0.00011387632449066712,0.00011898229831740589,0.00011898229831740589,0
2024-01-01 16:10:00,0.00011721459663008184,0.00011797095537275669,0.00011382883881609729,0.00011455931864600212,0.00011455931864600212,0
2024-01-01 16:15:00,0.00011319614716255096,0.00011589211554457373,0.00011319614716255096,0.00011365361380729875,0.00011365361380729875,0
2024-01-01 16:20:00,0.00011292584509600855,0.0001171667865223643,0.00011292584509600855,0.0001141961324326959,0.0001141961324326959,0
2024-01-01 16:25:00,0.00011783901624812769,0.000117868363364832,0.00011618701811393402,0.000117868363364832,0.000117868363364832,0
2024-01-01 16:30:00,0.00011908033970764844,0.00011979403586945934,0.00011268511783445555,0.00011462559230865787,0.00011462559230865787,0
2024-01-01 16:35:00,0.00011431396442088498,0.00011756568900634595,0.00011248511061353052,0.00011424462007170364,0.00011424462007170364,0
2024-01-01 16:40:00,0.00011629999837611562,0.00011885345606417325,0.00011315420615083151,0.00011315420615083151,0.00011315420615083151,0
2024-01-01 16:45:00,0.00011251780444272263,0.00011605431550582592,0.00011251780444272263,0.00011507385347250094,0.00011507385347250094,0
2024-01-01 16:50:00,0.00011645109099806949,0.00011657359554866217,0.00011366735249098942,0.0001139483802643411,0.0001139483802643411,0
2024-01-01 16:55:00,0.00011948006671563431,0.00011948006671563431,0.00011444268244986616,0.00011548889051572395,0.00011548889051572395,0
2024-01-01 17:00:00,0.00011474080964906089,0.00011969047156453728,0.00011345365861260983,0.00011969047156453728,0.00011969047156453728,0
2024-01-01 17:05:00,0.00011797856197037101,0.0001190485072809803,0.00011362049160134343,0.0001190485072809803,0.0001190485072809803,0
2024-01-01 17:10:00,0.00011629715606722554,0.00011632571057699721,0.0001126189444474413,0.00011632571057699721,0.00011632571057699721,0
2024-01-01 17:15:00,0.00011726325845111967,0.00011878967651606061,0.00011673417469115808,0.00011878967651606061,0.00011878967651606061,0
2024-01-01 17:20:00,0.00011393250613205191,0.00011967294547521836,0.00011393250613205191,0.0001139774395534837,0.0001139774395534837,0
2024-01-01 17:25:00,0.00011396860286672258,0.00011662505191695335,0.00011396860286672258,0.00011662505191695335,0.00011662505191695335,0
2024-01-01 17:30:00,0.00011584774015638691,0.00011813535171845626,0.00011318487559609515,0.00011665152354870589,0.00011665152354870589,0
2024-01-01 17:35:00,0.00011518152337743252,0.0001169614865740522,0.00011409950074413757,0.0001169614865740522,0.0001169614865740522,0
2024-01-01 17:40:00,0.00011395364357529829,0.00011911368276268132,0.00011351452985051384,0.00011717097493164822,0.00011717097493164822,0
2024-01-01 17:45:00,0.00011729631043866244,0.00011729631043866244,0.00011251276080963763,0.00011682012836655581,0.00011682012836655581,0
2024-01-01 17:50:00,0.00011926462780210391,0.00011973514950907034,0.00011348348146827425,0.00011973514950907034,0.00011973514950907034,0
