,Open,High,Low,Close,Adj Close,Volume
2024-01-01 04:15:00,1.8419849417828702,1.8598338926429026,1.8235428406353968,1.8464599859524118,1.8464599859524118,0
2024-01-01 04:30:00,1.8228405199878814,1.8570860389843111,1.8228405199878814,1.8570860389843111,1.8570860389843111,0
2024-01-01 04:45:00,1.8320787721011822,1.8592989852197674,1.8214554476030713,1.8357817542653034,1.8357817542653034,0
2024-01-01 05:00:00,1.855231731474947,1.8583676522748138,1.824895882258532,1.8284110374329086,1.8284110374329086,0
2024-01-01 05:15:00,1.8312843690999974,1.8565435624371167,1.8200752906041942,1.8448222718849947,1.8448222718849947,0
2024-01-01 05:30:00,1.8471990800881388,1.857400590610364,1.819035955262212,1.8534213121202094,1.8534213121202094,0
2024-01-01 05:45:00,1.835256175204322,1.858275491190762,1.818859014331604,1.8382507504712344,1.8382507504712344,0
2024-01-01 06:00:00,1.8554441826737944,1.8590833277826446,1.8169859769850099,1.8366671798754375,1.8366671798754375,0
2024-01-01 06:15:00,1.8570900922992517,1.8585327295393197,1.8154253439432197,1.8565388137394119,1.8565388137394119,0
2024-01-01 06:30:00,1.850655029752574,1.8577574834179003,1.8131099849743744,1.8577574834179003,1.8577574834179003,0
2024-01-01 06:45:00,1.8157468815168891,1.858396617176594,1.812502756016992,1.8174654120943077,1.8174654120943077,0
2024-01-01 07:00:00,1.8406537751592829,1.854913101900627,1.8113158049598812,1.8113158049598812,1.8113158049598812,0
2024-01-01 07:15:00,1.816245501771331,1.8555331705848066,1.8107781972620598,1.8375679372498783,1.8375679372498783,0
2024-01-01 07:30:00,1.8214213484185509,1.859397912370385,1.8204884457703456,1.8348920859587572,1.8348920859587572,0
2024-01-01 07:45:00,1.8564607960158295,1.8617032328723198,1.810669557443526,1.8556689395039712,1.8556689395039712,0
2024-01-01 08:00:00,1.8473297249571958,1.8570999787684122,1.8075711682058455,1.8410609280163188,1.8410609280163188,0
2024-01-01 08:15:00,1.8487335295137948,1.860836802507326,1.8081357856424949,1.8528723139778838,1.8528723139778838,0
2024-01-01 08:30:00,1.8153149645112885,1.8539278855140178,1.8062626057181044,1.8077072621824144,1.8077072621824144,0
2024-01-01 08:45:00,1.8593648161046716,1.8593648161046716,1.8041596384483851,1.812133377411582,1.812133377411582,0
2024-01-01 09:00:00,1.8357562000187824,1.8596932264163182,1.8065497947277083,1.8513210096574644,1.8513210096574644,0
2024-01-01 09:15:00,1.804878656023567,1.8543865107982491,1.8037083411453643,1.8241112485709812,1.8241112485709812,0
2024-01-01 09:30:00,1.8097638605952764,1.8607842020602328,1.8097638605952764,1.8572998134322498,1.8572998134322498,0
2024-01-01 09:45:00,1.8150561578131976,1.8605049404703882,1.814820420465219,1.8565381392370255,1.8565381392370255,0
2024-01-01 10:00:00,1.8455184878127802,1.8612366389191268,1.8020562975284562,1.8245547171443326,1.8245547171443326,0
2024-01-01 10:15:00,1.8258297095479814,1.8604380932405693,1.803001149514268,1.8410815717025677,1.8410815717025677,0
2024-01-01 10:30:00,1.824007835219475,1.8582139150490744,1.8119802227996396,1.8474621585431357,1.8474621585431357,0
2024-01-01 10:45:00,1.8325179220313585,1.8524711877837696,1.808761052791913,1.8405172696647456,1.8405172696647456,0
2024-01-01 11:00:00,1.840641557314662,1.844459134936505,1.7991429326218176,1.8105226966998835,1.8105226966998835,0
2024-01-01 11:15:00,1.8299443980539685,1.850174657103316,1.8048481163460774,1.850174657103316,1.850174657103316,0
2024-01-01 11:30:00,1.8612183220220508,1.8612183220220508,1.7993224393833098,1.8234564719178024,1.8234564719178024,0
2024-01-01 11:45:00,1.8552116133993641,1.8574851844884632,1.7966981175644077,1.8229509908420563,1.8229509908420563,0
2024-01-01 12:00:00,1.8433175762077607,1.8462835151966681,1.7958204286651467,1.8459971889636166,1.8459971889636166,0
2024-01-01 12:15:00,1.852533432484848,1.8580931888799355,1.794712269833536,1.810819993606446,1.810819993606446,0
2024-01-01 12:30:00,1.803989170688009,1.8537720493858307,1.7964540863236855,1.8400862914835754,1.8400862914835754,0
2024-01-01 12:45:00,1.806589569154933,1.8566407522150503,1.8038180404941069,1.808422946732071,1.808422946732071,0
2024-01-01 13:00:00,1.8232537282105838,1.8536782030092276,1.7981582986015041,1.814385161826759,1.814385161826759,0
2024-01-01 13:15:00,1.8555284187219987,1.8555284187219987,1.7948887878042756,1.8541841075799965,1.8541841075799965,0
2024-01-01 13:30:00,1.8424287501128263,1.8564120450978328,1.8112500273830878,1.8120254976359442,1.8120254976359442,0
2024-01-01 13:45:00,1.8224227380504998,1.858546315253977,1.7976290124591172,1.836403132360702,1.836403132360702,0
2024-01-01 14:00:00,1.8172751875692312,1.8582593881245049,1.7925970627693835,1.8469964002104307,1.8469964002104307,0
2024-01-01 14:15:00,1.8517578186223118,1.8577151366953193,1.7903620093967334,1.836546401170076,1.836546401170076,0
2024-01-01 14:30:00,1.8109948581826112,1.8489377793932744,1.798400859103764,1.8205132002433362,1.8205132002433362,0
2024-01-01 14:45:00,1.8014373118353089,1.8554451198689397,1.7903515908917194,1.8093079210741039,1.8093079210741039,0
2024-01-01 15:00:00,1.8108027202329895,1.8440035817479146,1.7947285376738245,1.8278702852538333,1.8278702852538333,0
2024-01-01 15:15:00,1.8420352384429497,1.8523278635181744,1.800849969976512,1.8255224100345517,1.8255224100345517,0
2024-01-01 15:30:00,1.8099341678901406,1.852860398859244,1.7993363322646958,1.852860398859244,1.852860398859244,0
2024-01-01 15:45:00,1.8321944648650625,1.8578078655259207,1.7889524300313315,1.8578078655259207,1.8578078655259207,0
2024-01-01 16:00:00,1.8122551625533505,1.855953179053216,1.7980071585536672,1.8049077678601582,1.8049077678601582,0
2024-01-01 16:15:00,1.7919435593895934,1.8361417585069204,1.7893089303465777,1.8361417585069204,1.8361417585069204,0
2024-01-01 16:30:00,1.8476322352971684,1.8543796765425835,1.78493042037014,1.7911923234378573,1.7911923234378573,0
2024-01-01 16:45:00,1.7851370166509268,1.8511181873442708,1.7851370166509268,1.8131939274038142,1.8131939274038142,0
2024-01-01 17:00:00,1.8060813683132526,1.852994093716133,1.7857862714475998,1.820940637760243,1.820940637760243,0
2024-01-01 17:15:00,1.8298254078151808,1.8526381255681594,1.7981733094799606,1.8236021423736017,1.8236021423736017,0
2024-01-01 17:30:00,1.8162213243798737,1.8470678015418691,1.7909062386558237,1.828598138453081,1.828598138453081,0
2024-01-01 17:45:00,1.829767183719616,1.8528250417620318,1.7843248884237477,1.8241216194437655,1.8241216194437655,0
2024-01-01 18:00:00,1.813404430040286,1.8356812995822758,1.7879948625500388,1.806357605862197,1.806357605862197,0
2024-01-01 18:15:00,1.8214257239445373,1.8513551325246562,1.789961938966872,1.789961938966872,1.789961938966872,0
2024-01-01 18:30:00,1.7849390623012351,1.836546588046545,1.7826653776757557,1.8202586493749495,1.8202586493749495,0
2024-01-01 18:45:00,1.8468407699196656,1.8490076381711753,1.7835010461901935,1.8075306148508994,1.8075306148508994,0
2024-01-01 19:00:00,1.8496968872228594,1.8506738270445908,1.7862499347609713,1.7862499347609713,1.7862499347609713,0
2024-01-01 19:15:00,1.8189293246863525,1.852000274093448,1.7896732950025553,1.8398783121045674,1.8398783121045674,0
2024-01-01 19:30:00,1.8189288539373965,1.8442542987404766,1.7835856486632564,1.7835856486632564,1.7835856486632564,0
2024-01-01 19:45:00,1.8003725232937702,1.8513666866975258,1.7902843126733274,1.8415252335798422,1.8415252335798422,0
2024-01-01 20:00:00,1.7821508772669614,1.8498590630478322,1.7821508772669614,1.8416354720928152,1.8416354720928152,0
2024-01-01 20:15:00,1.8254142820270642,1.8493068637026078,1.7816263860923311,1.7816263860923311,1.7816263860923311,0
2024-01-01 20:30:00,1.8424993289228273,1.8424993289228273,1.7850675518593435,1.8128741827896229,1.8128741827896229,0
2024-01-01 20:45:00,1.7831306689958755,1.8405131791177067,1.7831306689958755,1.812496928081001,1.812496928081001,0
2024-01-01 21:00:00,1.799019396751723,1.8492211569275452,1.77666380637448,1.809795721700891,1.809795721700891,0
2024-01-01 21:15:00,1.779085427828177,1.8429921167782264,1.779085427828177,1.7888385033281067,1.7888385033281067,0
2024-01-01 21:30:00,1.7965552977102224,1.8363931572065255,1.781269877794875,1.8026714887493935,1.8026714887493935,0
2024-01-01 21:45:00,1.7758168444704505,1.8484763225281444,1.7758168444704505,1.7993582241944543,1.7993582241944543,0
2024-01-01 22:00:00,1.8495527827810374,1.8495527827810374,1.7755448032883134,1.7755448032883134,1.7755448032883134,0
2024-01-01 22:15:00,1.7890464726792263,1.8464393492724096,1.776353610993434,1.7783499015841508,1.7783499015841508,0
2024-01-01 22:30:00,1.7722551890718385,1.8426980840780176,1.7722551890718385,1.8179502022151366,1.8179502022151366,0
2024-01-01 22:45:00,1.780496569540575,1.8470542326879158,1.7797703647547574,1.8060907530557964,1.8060907530557964,0
2024-01-01 23:00:00,1.772524261413224,1.8399004724722166,1.772524261413224,1.8367410779928515,1.8367410779928515,0
2024-01-01 23:15:00,1.8285778807107915,1.8512016953109391,1.7736874290402342,1.7847672492107514,1.7847672492107514,0
2024-01-01 23:30:00,1.7834222698479483,1.848874940098572,1.768865997307659,1.8284309772172502,1.8284309772172502,0
2024-01-01 23:45:00,1.8255882091949949,1.8335410623843884,1.7742908638201556,1.8331466558323057,1.8331466558323057,0
2024-01-02 00:00:00,1.818564479591691,1.8488858221112812,1.7694457675970607,1.8068541849995352,1.8068541849995352,0
2024-01-02 00:15:00,1.831119437518064,1.8316698818700143,1.7826478536244021,1.8216714822283853,1.8216714822283853,0
2024-01-02 00:30:00,1.8295232695675876,1.8463733699026625,1.7681827613989725,1.7810642559550105,1.7810642559550105,0
2024-01-02 00:45:00,1.8178280171194718,1.846424580978085,1.769482424124567,1.826324178399272,1.826324178399272,0
2024-01-02 01:00:00,1.8478215500375628,1.8484864107948755,1.7683637810871993,1.8484864107948755,1.8484864107948755,0
2024-01-02 01:15:00,1.8221747525302845,1.8475104340135584,1.7832468523937222,1.7967399707736416,1.7967399707736416,0
2024-01-02 01:30:00,1.822306938441261,1.8300304358416062,1.7649339550295053,1.7649339550295053,1.7649339550295053,0
2024-01-02 01:45:00,1.8134992060465798,1.840828768965752,1.7801439113256308,1.8120518980171738,1.8120518980171738,0
2024-01-02 02:00:00,1.7929414310790535,1.8444818118955761,1.7796551312415005,1.8358086420586506,1.8358086420586506,0
2024-01-02 02:15:00,1.8455818246636575,1.8455818246636575,1.7631378447611934,1.7944241461266304,1.7944241461266304,0
2024-01-02 02:30:00,1.7865605379947698,1.8430254698571866,1.7668942246899406,1.839843808729509,1.839843808729509,0
2024-01-02 02:45:00,1.836990980674452,1.8431267638118727,1.7749842342460187,1.8216304629344087,1.8216304629344087,0
2024-01-02 03:00:00,1.7850113568121648,1.8400940534764747,1.757232693212279,1.7871743262888025,1.7871743262888025,0
2024-01-02 03:15:00,1.7755813369572824,1.8445395996259863,1.7596030474659423,1.7596030474659423,1.7596030474659423,0
2024-01-02 03:30:00,1.7640730501908342,1.8455671918600949,1.7637951324589638,1.7881729539061664,1.7881729539061664,0
2024-01-02 03:45:00,1.76712401534672,1.8394762138982674,1.7629542542116095,1.8223841724235748,1.8223841724235748,0
2024-01-02 04:00:00,1.7869748240825165,1.8413617799824744,1.7622176417893494,1.818948642010388,1.818948642010388,0
2024-01-02 04:15:00,1.7788991970616101,1.8400285974738442,1.7632093300263854,1.8032527286369422,1.8032527286369422,0
2024-01-02 04:30:00,1.8173175731117062,1.8428629373912349,1.7604867158616586,1.8220389324824666,1.8220389324824666,0
2024-01-02 04:45:00,1.8285290505813017,1.839485121563335,1.776826164219783,1.8079355585101342,1.8079355585101342,0
2024-01-02 05:00:00,1.8317504981644812,1.836565305558566,1.7557095685823385,1.794881190883679,1.794881190883679,0
2024-01-02 05:15:00,1.783464163802949,1.836967723401894,1.7572768118776392,1.7572768118776392,1.7572768118776392,0
2024-01-02 05:30:00,1.8030835008808672,1.8389160789992414,1.7594739605451846,1.7682259453522058,1.7682259453522058,0
2024-01-02 05:45:00,1.8352569310452913,1.8376342650882245,1.7608459574929496,1.8376342650882245,1.8376342650882245,0
2024-01-02 06:00:00,1.7549252023277733,1.8341804344276262,1.7549252023277733,1.8341804344276262,1.8341804344276262,0
2024-01-02 06:15:00,1.8012524202697477,1.8356989618539281,1.758515388407345,1.8336846863346492,1.8336846863346492,0
2024-01-02 06:30:00,1.8100482555036743,1.833775503316231,1.7508780981469392,1.7508780981469392,1.7508780981469392,0
2024-01-02 06:45:00,1.7771612923275968,1.8401037523710295,1.7688377425703143,1.7703255804325297,1.7703255804325297,0
2024-01-02 07:00:00,1.8094961385163277,1.8375811414731151,1.7529674397655333,1.7982005348300285,1.7982005348300285,0
2024-01-02 07:15:00,1.8106122352735579,1.833598480866679,1.7527830130091457,1.8118791758094295,1.8118791758094295,0
2024-01-02 07:30:00,1.8159427679770495,1.8347536315650805,1.7512000613628185,1.821688326855763,1.821688326855763,0
2024-01-02 07:45:00,1.824370564720602,1.837164233744397,1.7490475735374742,1.7827783255534506,1.7827783255534506,0
2024-01-02 08:00:00,1.7605302700875756,1.8300356590442264,1.7565196143781714,1.7565196143781714,1.7565196143781714,0
2024-01-02 08:15:00,1.7538555474186313,1.8303186012680994,1.7538555474186313,1.7553491351540733,1.7553491351540733,0
2024-01-02 08:30:00,1.7850868767166705,1.8322539333889236,1.7526658016838306,1.7835387952730357,1.7835387952730357,0
2024-01-02 08:45:00,1.775484633309848,1.838655123251057,1.7521234875518152,1.7828069007893015,1.7828069007893015,0
2024-01-02 09:00:00,1.7667912419549423,1.8397792687838586,1.7512350531714542,1.7904921298513017,1.7904921298513017,0
2024-01-02 09:15:00,1.7995632729099051,1.8378664162927898,1.7468514553534789,1.808422709756656,1.808422709756656,0
2024-01-02 09:30:00,1.7979735167968887,1.8391969599168416,1.745082994345967,1.8149396665866728,1.8149396665866728,0
2024-01-02 09:45:00,1.7816995137605112,1.8329027069069186,1.7445210532805135,1.7771015008462865,1.7771015008462865,0
2024-01-02 10:00:00,1.8193084200391823,1.8362953571725018,1.7632346800691892,1.804402728186778,1.804402728186778,0
2024-01-02 10:15:00,1.7684171384308456,1.8384524026176907,1.740685681248225,1.7451858735798909,1.7451858735798909,0
2024-01-02 10:30:00,1.7559941864505244,1.8159316252635949,1.7434590096358527,1.7838431499616327,1.7838431499616327,0
2024-01-02 10:45:00,1.8273092808608042,1.8363844806904384,1.7435800959312107,1.786991095878648,1.786991095878648,0
2024-01-02 11:00:00,1.8280654856934393,1.8280654856934393,1.7444303304793365,1.7444303304793365,1.7444303304793365,0
2024-01-02 11:15:00,1.7683299315395278,1.8298789222420333,1.7384739327958108,1.743798084350194,1.743798084350194,0
2024-01-02 11:30:00,1.7852254482891055,1.8343222339296905,1.7386290270680795,1.8343222339296905,1.8343222339296905,0
2024-01-02 11:45:00,1.7613372291834168,1.8361112693182424,1.7521351691656872,1.8088073651853893,1.8088073651853893,0
2024-01-02 12:00:00,1.834548089067119,1.8370871645988887,1.737095852591584,1.817782568390908,1.817782568390908,0
2024-01-02 12:15:00,1.8294609342487724,1.836761569724975,1.7389314856259266,1.792861674854619,1.792861674854619,0
2024-01-02 12:30:00,1.8065821777035205,1.8277515884833124,1.754439080178771,1.79171050377284,1.79171050377284,0
2024-01-02 12:45:00,1.793100556326846,1.835942711664922,1.7404683501417069,1.7767103438990373,1.7767103438990373,0
2024-01-02 13:00:00,1.8118438785872866,1.8335929815543586,1.7396265472385823,1.8335929815543586,1.8335929815543586,0
2024-01-02 13:15:00,1.7583067269641626,1.8246209925943297,1.7407719816413434,1.7475035211350909,1.7475035211350909,0
2024-01-02 13:30:00,1.7402264735856996,1.8320145908400054,1.7378887555462457,1.7765325814691895,1.7765325814691895,0
2024-01-02 13:45:00,1.8375609234741197,1.8375609234741197,1.745939497958723,1.767967181278219,1.767967181278219,0
2024-01-02 14:00:00,1.7594844699793268,1.823519462775713,1.7355184149529317,1.8003748484405384,1.8003748484405384,0
2024-01-02 14:15:00,1.7968873513380514,1.8353996056085538,1.7417922935375303,1.758353400305709,1.758353400305709,0
2024-01-02 14:30:00,1.8078145487281523,1.8285231346474387,1.7400526500789906,1.8285231346474387,1.8285231346474387,0
2024-01-02 14:45:00,1.7985843019160987,1.831781364518131,1.7352475627498214,1.8019226530143073,1.8019226530143073,0
2024-01-02 15:00:00,1.790887083876707,1.8266794338332486,1.7588991899348148,1.819370139391101,1.819370139391101,0
2024-01-02 15:15:00,1.78187360694489,1.8195898887004363,1.7340255163071465,1.7975904495809898,1.7975904495809898,0
2024-01-02 15:30:00,1.7919432937653565,1.827529522591922,1.7306736099287245,1.8226154879168535,1.8226154879168535,0
2024-01-02 15:45:00,1.7447071479840923,1.8275858784574208,1.7341994456416052,1.8055866471703945,1.8055866471703945,0
2024-01-02 16:00:00,1.750895190860239,1.812280206289276,1.7293528140597811,1.7293528140597811,1.7293528140597811,0
2024-01-02 16:15:00,1.8298440354219505,1.8298440354219505,1.7289255786319992,1.7890764172378468,1.7890764172378468,0
2024-01-02 16:30:00,1.831905104329727,1.831905104329727,1.7291246443990498,1.7339290073037257,1.7339290073037257,0
2024-01-02 16:45:00,1.7339956173136182,1.8202143775146766,1.7339956173136182,1.8115828821936089,1.8115828821936089,0
2024-01-02 17:00:00,1.8231857573964483,1.8333706200029836,1.734024077648668,1.7666736692089293,1.7666736692089293,0
2024-01-02 17:15:00,1.7795953112905234,1.8298725442368933,1.7353833983187676,1.812386431192366,1.812386431192366,0
2024-01-02 17:30:00,1.8315345271883436,1.8315345271883436,1.7258332712489972,1.7258332712489972,1.7258332712489972,0
2024-01-02 17:45:00,1.80697959028359,1.8225779225447807,1.7319867185014997,1.80923355046343,1.80923355046343,0
2024-01-02 18:00:00,1.7274760512160832,1.811085664441048,1.7262917057473783,1.7347649519444401,1.7347649519444401,0
2024-01-02 18:15:00,1.7993523763155508,1.8300343863827278,1.7276869581930234,1.7705314657454083,1.7705314657454083,0
2024-01-02 18:30:00,1.72479267854449,1.8314343109006348,1.7190236711835305,1.800667140237287,1.800667140237287,0
2024-01-02 18:45:00,1.7413237974692728,1.8203420791924816,1.7316590500014475,1.8166566788915939,1.8166566788915939,0
2024-01-02 19:00:00,1.8107726255189796,1.8291252735924215,1.7283252103767388,1.791701758156886,1.791701758156886,0
2024-01-02 19:15:00,1.7376009680633897,1.8208219320719297,1.7229843360310746,1.7453336132905164,1.7453336132905164,0
2024-01-02 19:30:00,1.8074502115624693,1.826305551909721,1.720726537675828,1.7628578211964256,1.7628578211964256,0
2024-01-02 19:45:00,1.7709274469610412,1.8116264017875237,1.718127728435606,1.7591964226316357,1.7591964226316357,0
2024-01-02 20:00:00,1.8000927568071041,1.8133854282868755,1.717767122017215,1.8003419742632263,1.8003419742632263,0
2024-01-02 20:15:00,1.7875651538259536,1.8237606617491648,1.7332494715806581,1.7859670517092492,1.7859670517092492,0
2024-01-02 20:30:00,1.8048372780157462,1.8175482141821806,1.7175342925217496,1.747214524044645,1.747214524044645,0
2024-01-02 20:45:00,1.7766010927052187,1.8095268928181394,1.7205357041634646,1.7457688645003564,1.7457688645003564,0
2024-01-02 21:00:00,1.7256838861155415,1.8229220700868036,1.7253052397929793,1.7627804374257547,1.7627804374257547,0
2024-01-02 21:15:00,1.7380257273754498,1.8225304674930314,1.716768273548454,1.7694299859971623,1.7694299859971623,0
2024-01-02 21:30:00,1.7770809903518456,1.8072521002074935,1.7146302154546988,1.7385146483532345,1.7385146483532345,0
2024-01-02 21:45:00,1.811281368501507,1.8208774282562912,1.7164111333503238,1.8194510448822632,1.8194510448822632,0
2024-01-02 22:00:00,1.7597086133102324,1.8153060708829867,1.719760255979891,1.790876466517609,1.790876466517609,0
2024-01-02 22:15:00,1.7277434160326866,1.809966484870964,1.7218324201425959,1.7307636310272458,1.7307636310272458,0
2024-01-02 22:30:00,1.752497048214088,1.8198644302592615,1.7175278812766126,1.7822405201758742,1.7822405201758742,0
2024-01-02 22:45:00,1.7746628162907758,1.813612273955554,1.7126887581579437,1.731499879378088,1.731499879378088,0
2024-01-02 23:00:00,1.7752872040480374,1.8211707433976365,1.7109723805815806,1.7483522214576643,1.7483522214576643,0
2024-01-02 23:15:00,1.7127731868687766,1.8233198188533406,1.7113563009097081,1.7282700950039764,1.7282700950039764,0
2024-01-02 23:30:00,1.7393443346812953,1.8224759143940181,1.711939223308561,1.7315270448754168,1.7315270448754168,0
2024-01-02 23:45:00,1.813789757860361,1.822211352509541,1.710277984729715,1.7894644751252444,1.7894644751252444,0
2024-01-03 00:00:00,1.7641520517655187,1.8177747306816627,1.7288749374856671,1.73246071488132,1.73246071488132,0
2024-01-03 00:15:00,1.784944894205774,1.8219471853472402,1.7202068130022452,1.780737491554126,1.780737491554126,0
2024-01-03 00:30:00,1.7454191136093922,1.8095273519051542,1.7166726709262883,1.752424678834521,1.752424678834521,0
2024-01-03 00:45:00,1.7293252084622734,1.8178159177035402,1.7225017904185227,1.743094150253299,1.743094150253299,0
2024-01-03 01:00:00,1.7934073355732572,1.8015917488124362,1.715883524737089,1.729294143786025,1.729294143786025,0
2024-01-03 01:15:00,1.7168797144116004,1.8224781561615069,1.7096681466272656,1.7936544981362832,1.7936544981362832,0
2024-01-03 01:30:00,1.8177985682294544,1.8177985682294544,1.7117653588357227,1.7898694344519026,1.7898694344519026,0
2024-01-03 01:45:00,1.784494239265002,1.8241498479284404,1.707659846530184,1.7821909869495303,1.7821909869495303,0
2024-01-03 02:00:00,1.8066287261525629,1.8219645749947586,1.7122922982197226,1.7201766012613833,1.7201766012613833,0
2024-01-03 02:15:00,1.803271354187396,1.803271354187396,1.7072217477378027,1.7072217477378027,1.7072217477378027,0
2024-01-03 02:30:00,1.738068977601175,1.800611834981388,1.7096825716973427,1.7439214710829993,1.7439214710829993,0
2024-01-03 02:45:00,1.7942480044672986,1.8150001527441912,1.715198597526564,1.751080623411459,1.751080623411459,0
2024-01-03 03:00:00,1.7422672046221197,1.8152984136725376,1.702293842827401,1.7333651274052617,1.7333651274052617,0
2024-01-03 03:15:00,1.7275796693382186,1.8206695056115134,1.7040108532344926,1.769682978690314,1.769682978690314,0
2024-01-03 03:30:00,1.7091361062164618,1.8179651778414474,1.7029150208634005,1.7968048733755555,1.7968048733755555,0
2024-01-03 03:45:00,1.8057340222721108,1.8125094231571448,1.7150095153805105,1.7640841788262864,1.7640841788262864,0
2024-01-03 04:00:00,1.7173309064501625,1.8184504545800861,1.7141083608401284,1.8127504433942347,1.8127504433942347,0
2024-01-03 04:15:00,1.7086682620731828,1.812590130831584,1.7029943640132255,1.750931437245766,1.750931437245766,0
2024-01-03 04:30:00,1.7674963941882977,1.8187079877509242,1.7060959156538908,1.7240260643839587,1.7240260643839587,0
2024-01-03 04:45:00,1.7141967328104908,1.8047881441930003,1.7007745243784267,1.7498123887335042,1.7498123887335042,0
2024-01-03 05:00:00,1.7550213125837055,1.80580014767752,1.711081155372548,1.7614468083054355,1.7614468083054355,0
2024-01-03 05:15:00,1.8183460353544396,1.8183460353544396,1.7103966884074386,1.7675016218519926,1.7675016218519926,0
2024-01-03 05:30:00,1.7393164133173278,1.8173732531399585,1.7098274930555866,1.780606698136589,1.780606698136589,0
2024-01-03 05:45:00,1.726913305005277,1.7855473906503774,1.7009137379452228,1.75859376795457,1.75859376795457,0
2024-01-03 06:00:00,1.7608947359952336,1.8051796890840839,1.699595002648804,1.7021251276383196,1.7021251276383196,0
2024-01-03 06:15:00,1.7116221515414125,1.818119617356015,1.7116221515414125,1.770750648757203,1.770750648757203,0
2024-01-03 06:30:00,1.8068560717523252,1.8068560717523252,1.7002983951070503,1.7855416929616652,1.7855416929616652,0
2024-01-03 06:45:00,1.7512751078416893,1.817506523864846,1.7068379227046637,1.7494734787846475,1.7494734787846475,0
2024-01-03 07:00:00,1.7184988764708362,1.8135293418898892,1.693809913367493,1.8135293418898892,1.8135293418898892,0
2024-01-03 07:15:00,1.7522092692356561,1.8152442906611594,1.7287107102136416,1.7311565092169205,1.7311565092169205,0
2024-01-03 07:30:00,1.70551300601099,1.8172310661473203,1.70551300601099,1.7353920645164287,1.7353920645164287,0
2024-01-03 07:45:00,1.7655023015354374,1.814551647678039,1.6939564267079952,1.7721347909510052,1.7721347909510052,0
2024-01-03 08:00:00,1.7826210060023746,1.8027747755306902,1.6998449169164045,1.7294594544840687,1.7294594544840687,0
2024-01-03 08:15:00,1.8007282834989937,1.8007282834989937,1.694843744055303,1.694843744055303,1.694843744055303,0
2024-01-03 08:30:00,1.6917311988415282,1.8125856132559084,1.6917311988415282,1.7326798384676039,1.7326798384676039,0
2024-01-03 08:45:00,1.7140640956358784,1.8023438350062402,1.702429485385922,1.7659495893619939,1.7659495893619939,0
2024-01-03 09:00:00,1.749983856391111,1.8042450966604782,1.690218094788118,1.7420742533775744,1.7420742533775744,0
2024-01-03 09:15:00,1.7320996993908755,1.8101726953179706,1.7108090658697013,1.8073619108165357,1.8073619108165357,0
2024-01-03 09:30:00,1.7309452929361677,1.802614175926857,1.701422242304328,1.701422242304328,1.701422242304328,0
2024-01-03 09:45:00,1.7255025621570705,1.8069434093267236,1.6900155597326765,1.7749386283422153,1.7749386283422153,0
2024-01-03 10:00:00,1.7050737716680482,1.8049716243795493,1.698898669831212,1.73282584688232,1.73282584688232,0
2024-01-03 10:15:00,1.7062063851041205,1.805757333032381,1.7062063851041205,1.7418270615636333,1.7418270615636333,0
2024-01-03 10:30:00,1.7774105841749253,1.809790466570663,1.6889610443148484,1.6948798188348284,1.6948798188348284,0
2024-01-03 10:45:00,1.6978856255719283,1.806212876115669,1.6894796478545624,1.7978119114504434,1.7978119114504434,0
